192.168.1.2 - - [23/Nov/2017:13:37:37 +0000] "GET /wordpress HTTP/1.1" 301 252 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36"
192.168.1.2 - - [23/Nov/2017:13:37:38 +0000] "GET /wordpress/ HTTP/1.1" 200 19943 "-" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36"
192.168.1.2 - - [23/Nov/2017:13:37:42 +0000] "GET /wordpress/wp-includes/css/admin-bar.min.css?ver=4.9 HTTP/1.1" 200 3910 "http://www.arrabidabeercompany.pt/wordpress/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36"
192.168.1.2 - - [23/Nov/2017:13:37:42 +0000] "GET /wordpress/wp-includes/css/dashicons.min.css?ver=4.9 HTTP/1.1" 200 28645 "http://www.arrabidabeercompany.pt/wordpress/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36"
192.168.1.2 - - [23/Nov/2017:13:37:42 +0000] "GET /wordpress/wp-content/themes/twentyseventeen/style.css?ver=4.9 HTTP/1.1" 200 15627 "http://www.arrabidabeercompany.pt/wordpress/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36"
192.168.1.2 - - [23/Nov/2017:13:37:42 +0000] "GET /wordpress/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1 HTTP/1.1" 200 4014 "http://www.arrabidabeercompany.pt/wordpress/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36"
192.168.1.2 - - [23/Nov/2017:13:37:42 +0000] "GET /wordpress/wp-includes/js/jquery/jquery.js?ver=1.12.4 HTTP/1.1" 200 33766 "http://www.arrabidabeercompany.pt/wordpress/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36"
192.168.1.2 - - [23/Nov/2017:13:37:42 +0000] "GET /wordpress/wp-includes/js/admin-bar.min.js?ver=4.9 HTTP/1.1" 200 2470 "http://www.arrabidabeercompany.pt/wordpress/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36"
192.168.1.2 - - [23/Nov/2017:13:37:42 +0000] "GET /wordpress/wp-content/themes/twentyseventeen/assets/js/skip-link-focus-fix.js?ver=1.0 HTTP/1.1" 200 416 "http://www.arrabidabeercompany.pt/wordpress/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36"
192.168.1.2 - - [23/Nov/2017:13:37:42 +0000] "GET /wordpress/wp-content/themes/twentyseventeen/assets/js/global.js?ver=1.0 HTTP/1.1" 200 2606 "http://www.arrabidabeercompany.pt/wordpress/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36"
192.168.1.2 - - [23/Nov/2017:13:37:42 +0000] "GET /wordpress/wp-content/themes/twentyseventeen/assets/js/jquery.scrollTo.js?ver=2.1.2 HTTP/1.1" 200 2409 "http://www.arrabidabeercompany.pt/wordpress/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36"
192.168.1.2 - - [23/Nov/2017:13:37:42 +0000] "GET /wordpress/wp-includes/js/wp-embed.min.js?ver=4.9 HTTP/1.1" 200 751 "http://www.arrabidabeercompany.pt/wordpress/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36"
192.168.1.2 - - [23/Nov/2017:13:37:42 +0000] "GET /wordpress/wp-includes/js/wp-emoji-release.min.js?ver=4.9 HTTP/1.1" 200 4323 "http://www.arrabidabeercompany.pt/wordpress/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36"
192.168.1.2 - - [23/Nov/2017:13:37:43 +0000] "GET /wordpress/wp-content/themes/twentyseventeen/assets/images/header.jpg HTTP/1.1" 200 114854 "http://www.arrabidabeercompany.pt/wordpress/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36"
157.55.39.75 - - [23/Nov/2017:15:07:49 +0000] "GET / HTTP/1.1" 200 558 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
109.51.83.131 - - [23/Nov/2017:16:02:25 +0000] "GET / HTTP/1.1" 200 558 "-" "Mozilla/5.0 (iPad; CPU OS 11_0_3 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A432 Safari/604.1"
40.77.167.69 - - [23/Nov/2017:16:31:36 +0000] "GET /robots.txt HTTP/1.1" 404 - "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
40.77.167.69 - - [23/Nov/2017:16:31:37 +0000] "GET /robots.txt HTTP/1.1" 404 - "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
40.77.167.69 - - [23/Nov/2017:16:31:42 +0000] "GET /images/ABC-webframe-72-dpi.jpg HTTP/1.1" 200 233482 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
37.59.17.114 - - [23/Nov/2017:16:55:47 +0000] "GET / HTTP/1.1" 200 858 "-" "Mozilla/5.0 (Windows NT 5.1; rv:32.0) Gecko/20100101 Firefox/32.0"
87.250.224.79 - - [23/Nov/2017:17:57:25 +0000] "GET /robots.txt HTTP/1.1" 404 - "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
87.250.224.79 - - [23/Nov/2017:17:57:29 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
109.50.137.32 - - [23/Nov/2017:18:12:46 +0000] "GET / HTTP/1.1" 200 558 "https://www.google.pt/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36"
109.50.137.32 - - [23/Nov/2017:18:12:47 +0000] "GET /images/ABC-webframe-72-dpi.jpg HTTP/1.1" 200 233482 "http://www.arrabidabeercompany.pt/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36"
109.50.137.32 - - [23/Nov/2017:18:12:51 +0000] "GET /favicon.ico HTTP/1.1" 404 - "http://www.arrabidabeercompany.pt/" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36"
5.196.87.15 - - [23/Nov/2017:21:20:58 +0000] "GET /robots.txt HTTP/1.1" 404 - "-" "Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)"
51.255.65.92 - - [23/Nov/2017:21:20:58 +0000] "GET / HTTP/1.1" 200 558 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.2; +http://ahrefs.com/robot/)"
98.100.209.194 - - [23/Nov/2017:21:30:11 +0000] "GET /robots.txt HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
98.100.209.194 - - [23/Nov/2017:21:30:12 +0000] "GET / HTTP/1.1" 200 858 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
98.100.209.194 - - [23/Nov/2017:21:30:15 +0000] "GET /xmlrpc.php?rsd HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
98.100.209.194 - - [23/Nov/2017:21:30:16 +0000] "GET /blog/robots.txt HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
98.100.209.194 - - [23/Nov/2017:21:30:21 +0000] "GET /blog/ HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
98.100.209.194 - - [23/Nov/2017:21:30:22 +0000] "GET /wordpress/ HTTP/1.1" 200 54095 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
98.100.209.194 - - [23/Nov/2017:21:30:29 +0000] "GET /wordpress//wp-content/plugins/simple-ads-manager/js/slider/tmpl.js HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
98.100.209.194 - - [23/Nov/2017:21:30:30 +0000] "GET /wordpress//wp-content/plugins/wp-mobile-detector/resize.php?src=http://www.relationshiptips.club/cache/db.php HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
98.100.209.194 - - [23/Nov/2017:21:30:33 +0000] "GET /wordpress//wp-content/plugins/wp-mobile-detector/cache/db.php HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
98.100.209.194 - - [23/Nov/2017:21:30:33 +0000] "GET /wordpress//wp-content/plugins/formcraft/file-upload/server/php/upload.php HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
98.100.209.194 - - [23/Nov/2017:21:30:34 +0000] "POST /wordpress//wp-admin/admin-ajax.php HTTP/1.1" 400 1 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
98.100.209.194 - - [23/Nov/2017:21:30:42 +0000] "GET /wordpress//wp-content/plugins/revslider/temp/update_extract/revslider/db.php HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
98.100.209.194 - - [23/Nov/2017:21:30:43 +0000] "GET /wordpress//wp-admin/admin-ajax.php?action=revslider_show_image&img=../wp-config.php HTTP/1.1" 400 1 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
98.100.209.194 - - [23/Nov/2017:21:30:44 +0000] "GET /wordpress//wp-content/themes/mTheme-Unus/css/css.php?files=../../../../wp-config.php HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
98.100.209.194 - - [23/Nov/2017:21:30:49 +0000] "GET /wordpress//wp-content/plugins/recent-backups/download-file.php?file_link=/etc/passwd HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
98.100.209.194 - - [23/Nov/2017:21:30:54 +0000] "GET /wordpress//wp-content/plugins/./simple-image-manipulator/controller/download.php?filepath=/etc/passwd HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
98.100.209.194 - - [23/Nov/2017:21:30:55 +0000] "GET /wordpress//wp-content/plugins/candidate-application-form/downloadpdffile.php?fileName=../../../../../../../../../../etc/passwd HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
98.100.209.194 - - [23/Nov/2017:21:30:59 +0000] "GET /wordpress//wp-content/plugins/wp-ecommerce-shop-styling/includes/download.php?filename=../../../../../../../../../etc/passwd HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
98.100.209.194 - - [23/Nov/2017:21:31:00 +0000] "POST /wordpress//wp-content/plugins/wp-symposium/server/php/index.php HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
98.100.209.194 - - [23/Nov/2017:21:31:09 +0000] "GET /wordpress//wp-content/plugins/wp-symposium/server/php/AOyslCLESSbeIc.php HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
98.100.209.194 - - [23/Nov/2017:21:31:10 +0000] "POST /wordpress// HTTP/1.1" 200 54095 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
98.100.209.194 - - [23/Nov/2017:21:31:11 +0000] "POST /wordpress// HTTP/1.1" 200 54095 "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.75 Safari/537.36 OPR/36.0.2130.32"
158.46.203.169 - - [24/Nov/2017:01:55:31 +0000] "GET / HTTP/1.1" 200 558 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36"
157.55.39.14 - - [24/Nov/2017:04:15:45 +0000] "GET /robots.txt HTTP/1.1" 404 - "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
157.55.39.75 - - [24/Nov/2017:04:15:47 +0000] "GET / HTTP/1.1" 200 558 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
89.234.68.89 - - [24/Nov/2017:04:52:03 +0000] "GET / HTTP/1.1" 200 858 "http://arrabidabeercompany.pt" "Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.9.2.8) Gecko/20100721 Firefox/3.6.8"
46.229.164.102 - - [24/Nov/2017:08:59:49 +0000] "GET /robots.txt HTTP/1.1" 404 - "-" "Mozilla/5.0 (compatible; SemrushBot/1.2~bl; +http://www.semrush.com/bot.html)"
64.235.154.106 - - [24/Nov/2017:09:29:15 +0000] "GET / HTTP/1.0" 200 858 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729)"
54.219.178.100 - - [24/Nov/2017:09:48:31 +0000] "GET / HTTP/1.1" 200 558 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36"
98.100.209.194 - - [24/Nov/2017:10:30:54 +0000] "GET /robots.txt HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:48.0) Gecko/20100101 Firefox/48.0"
98.100.209.194 - - [24/Nov/2017:10:30:56 +0000] "GET /xmlrpc.php?rsd HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:48.0) Gecko/20100101 Firefox/48.0"
98.100.209.194 - - [24/Nov/2017:10:30:59 +0000] "GET / HTTP/1.1" 200 858 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:48.0) Gecko/20100101 Firefox/48.0"
98.100.209.194 - - [24/Nov/2017:10:31:05 +0000] "GET /blog/ HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:48.0) Gecko/20100101 Firefox/48.0"
98.100.209.194 - - [24/Nov/2017:10:31:06 +0000] "GET /wordpress/ HTTP/1.1" 200 54095 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:48.0) Gecko/20100101 Firefox/48.0"
98.100.209.194 - - [24/Nov/2017:10:31:11 +0000] "GET /wordpress//?author=1 HTTP/1.1" 301 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:48.0) Gecko/20100101 Firefox/48.0"
98.100.209.194 - - [24/Nov/2017:10:31:11 +0000] "POST /wordpress//xmlrpc.php HTTP/1.1" 200 89610 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:48.0) Gecko/20100101 Firefox/48.0"
98.100.209.194 - - [24/Nov/2017:10:31:16 +0000] "POST /wordpress//xmlrpc.php HTTP/1.1" 200 89610 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:48.0) Gecko/20100101 Firefox/48.0"
64.235.151.197 - - [24/Nov/2017:10:33:55 +0000] "GET / HTTP/1.0" 200 858 "-" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729)"
77.54.24.11 - - [24/Nov/2017:11:21:27 +0000] "GET / HTTP/1.1" 200 558 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_1) AppleWebKit/604.3.5 (KHTML, like Gecko)"
77.54.24.11 - - [24/Nov/2017:11:21:28 +0000] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 - "-" "Safari/13604.3.5 CFNetwork/889.9 Darwin/17.2.0 (x86_64)"
77.54.24.11 - - [24/Nov/2017:11:21:29 +0000] "GET /apple-touch-icon.png HTTP/1.1" 404 - "-" "Safari/13604.3.5 CFNetwork/889.9 Darwin/17.2.0 (x86_64)"
77.54.24.11 - - [24/Nov/2017:11:21:29 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Safari/13604.3.5 CFNetwork/889.9 Darwin/17.2.0 (x86_64)"
77.54.24.11 - - [24/Nov/2017:11:21:29 +0000] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 - "-" "Safari/13604.3.5 CFNetwork/889.9 Darwin/17.2.0 (x86_64)"
77.54.24.11 - - [24/Nov/2017:11:21:30 +0000] "GET /apple-touch-icon.png HTTP/1.1" 404 - "-" "Safari/13604.3.5 CFNetwork/889.9 Darwin/17.2.0 (x86_64)"
77.54.24.11 - - [24/Nov/2017:11:21:30 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Safari/13604.3.5 CFNetwork/889.9 Darwin/17.2.0 (x86_64)"
77.54.24.11 - - [24/Nov/2017:11:21:30 +0000] "GET / HTTP/1.1" 200 558 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.3 Mobile/14E277 Safari/603.1.30"
77.54.24.11 - - [24/Nov/2017:11:21:30 +0000] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 - "-" "Safari/13604.3.5 CFNetwork/889.9 Darwin/17.2.0 (x86_64)"
77.54.24.11 - - [24/Nov/2017:11:21:30 +0000] "GET /apple-touch-icon.png HTTP/1.1" 404 - "-" "Safari/13604.3.5 CFNetwork/889.9 Darwin/17.2.0 (x86_64)"
77.54.24.11 - - [24/Nov/2017:11:21:30 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Safari/13604.3.5 CFNetwork/889.9 Darwin/17.2.0 (x86_64)"
77.54.24.11 - - [24/Nov/2017:11:21:30 +0000] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 - "-" "Safari/13604.3.5 CFNetwork/889.9 Darwin/17.2.0 (x86_64)"
77.54.24.11 - - [24/Nov/2017:11:21:31 +0000] "GET /apple-touch-icon.png HTTP/1.1" 404 - "-" "Safari/13604.3.5 CFNetwork/889.9 Darwin/17.2.0 (x86_64)"
77.54.24.11 - - [24/Nov/2017:11:21:31 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Safari/13604.3.5 CFNetwork/889.9 Darwin/17.2.0 (x86_64)"
98.100.209.194 - - [24/Nov/2017:12:04:02 +0000] "GET /robots.txt HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:48.0) Gecko/20100101 Firefox/48.0"
98.100.209.194 - - [24/Nov/2017:12:04:04 +0000] "GET /xmlrpc.php?rsd HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:48.0) Gecko/20100101 Firefox/48.0"
98.100.209.194 - - [24/Nov/2017:12:04:09 +0000] "GET / HTTP/1.1" 200 858 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:48.0) Gecko/20100101 Firefox/48.0"
98.100.209.194 - - [24/Nov/2017:12:04:14 +0000] "GET /blog/ HTTP/1.1" 404 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:48.0) Gecko/20100101 Firefox/48.0"
98.100.209.194 - - [24/Nov/2017:12:04:15 +0000] "GET /wordpress/ HTTP/1.1" 200 54095 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:48.0) Gecko/20100101 Firefox/48.0"
98.100.209.194 - - [24/Nov/2017:12:04:20 +0000] "GET /wordpress//?author=1 HTTP/1.1" 301 - "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:48.0) Gecko/20100101 Firefox/48.0"
98.100.209.194 - - [24/Nov/2017:12:04:20 +0000] "POST /wordpress//xmlrpc.php HTTP/1.1" 200 89610 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:48.0) Gecko/20100101 Firefox/48.0"
98.100.209.194 - - [24/Nov/2017:12:04:25 +0000] "POST /wordpress//xmlrpc.php HTTP/1.1" 200 89610 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:48.0) Gecko/20100101 Firefox/48.0"
98.100.209.194 - - [24/Nov/2017:12:04:31 +0000] "POST /wordpress//xmlrpc.php HTTP/1.1" 200 89610 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:48.0) Gecko/20100101 Firefox/48.0"
98.100.209.194 - - [24/Nov/2017:12:04:46 +0000] "POST /wordpress//xmlrpc.php HTTP/1.1" 200 403 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:48.0) Gecko/20100101 Firefox/48.0"
98.100.209.194 - - [24/Nov/2017:12:05:30 +0000] "POST /wordpress//xmlrpc.php HTTP/1.1" 200 89610 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:48.0) Gecko/20100101 Firefox/48.0"
98.100.209.194 - - [24/Nov/2017:12:05:35 +0000] "POST /wordpress//xmlrpc.php HTTP/1.1" 200 89610 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:48.0) Gecko/20100101 Firefox/48.0"
98.100.209.194 - - [24/Nov/2017:12:05:40 +0000] "POST /wordpress//xmlrpc.php HTTP/1.1" 200 89610 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:48.0) Gecko/20100101 Firefox/48.0"
93.108.87.246 - - [24/Nov/2017:16:50:09 +0000] "GET / HTTP/1.1" 200 558 "https://www.google.pt/" "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36"
93.108.87.246 - - [24/Nov/2017:16:50:09 +0000] "GET /images/ABC-webframe-72-dpi.jpg HTTP/1.1" 200 233482 "http://www.arrabidabeercompany.pt/" "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36"
93.108.87.246 - - [24/Nov/2017:16:50:10 +0000] "GET /favicon.ico HTTP/1.1" 404 - "http://www.arrabidabeercompany.pt/" "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36"
144.64.88.96 - - [24/Nov/2017:16:55:21 +0000] "GET / HTTP/1.1" 200 558 "http://t.umblr.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.75 Safari/537.36"
144.64.88.96 - - [24/Nov/2017:16:55:21 +0000] "GET /images/ABC-webframe-72-dpi.jpg HTTP/1.1" 200 233482 "http://www.arrabidabeercompany.pt/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.75 Safari/537.36"
144.64.88.96 - - [24/Nov/2017:16:55:21 +0000] "GET /favicon.ico HTTP/1.1" 404 - "http://www.arrabidabeercompany.pt/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.75 Safari/537.36"
207.46.13.57 - - [24/Nov/2017:17:35:43 +0000] "GET / HTTP/1.1" 200 558 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
176.78.161.116 - - [24/Nov/2017:20:36:11 +0000] "GET / HTTP/1.1" 200 558 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 11_1_2 like Mac OS X) AppleWebKit/604.3.5 (KHTML, like Gecko) Version/11.0 Mobile/15B202 Safari/604.1"
176.78.161.116 - - [24/Nov/2017:20:36:11 +0000] "GET /apple-touch-icon-120x120-precomposed.png HTTP/1.1" 404 - "-" "MobileSafari/604.1 CFNetwork/889.9 Darwin/17.2.0"
176.78.161.116 - - [24/Nov/2017:20:36:11 +0000] "GET /apple-touch-icon-120x120.png HTTP/1.1" 404 - "-" "MobileSafari/604.1 CFNetwork/889.9 Darwin/17.2.0"
176.78.161.116 - - [24/Nov/2017:20:36:12 +0000] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 - "-" "MobileSafari/604.1 CFNetwork/889.9 Darwin/17.2.0"
176.78.161.116 - - [24/Nov/2017:20:36:12 +0000] "GET /apple-touch-icon.png HTTP/1.1" 404 - "-" "MobileSafari/604.1 CFNetwork/889.9 Darwin/17.2.0"
